##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	Hl22042008-f-P_S10_L001_R1_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	41480263
1574	30-34	0.026346828287962865
1574	35-39	-0.0011577778249503012
1574	40-44	0.06055078177725193
1574	45-49	0.07337800710939746
1574	50-54	0.1438322293889982
1574	55-59	0.08906285602554931
1574	60-64	0.10983976496952153
1574	65-69	0.15490116874079263
1574	70-74	0.13125280465197875
1574	75-79	0.22124088706949863
1574	80-84	0.17368821241787202
1574	85-89	0.22676931545808543
1574	90-94	0.20587658233863948
1574	95-99	0.2907945048114158
1574	100-104	0.32643987628152615
1574	105-109	0.31792449924960664
1574	110-114	0.27043082190935763
1574	115-119	0.3501473852771042
1574	120-124	0.3997084268711859
1574	125-129	0.43431275476996944
1574	130-134	0.4494406211593258
1574	135-139	0.5019165327678152
1574	140-144	0.5485448679195102
1574	145-149	0.5890503627482957
1574	150-151	0.7219959778601179
1575	1	0.05573369979832421
1575	2	0.08219314118665011
1575	3	0.1542606052033193
1575	4	0.03314526938417828
1575	5	-0.01398021041980968
1575	6	0.008785578426291352
1575	7	-0.004823163008076392
1575	8	4.903330690808616E-4
1575	9	-0.00260197116576677
1575	10-14	0.041088852802289466
1575	15-19	0.014980859776073885
1575	20-24	-0.03928709549919773
1575	25-29	-0.021436895328420746
1575	30-34	0.05643767530968091
1575	35-39	0.05143600222083222
1575	40-44	0.0820809233871529
1575	45-49	0.056051175694122435
1575	50-54	0.12294192240886304
1575	55-59	0.06169132575912073
1575	60-64	0.15713828693292697
1575	65-69	0.09816479230658359
1575	70-74	0.0853400297946223
1575	75-79	0.17570414231921916
1575	80-84	0.21185062811469635
1575	85-89	0.17629392057972382
1575	90-94	0.16663171446386116
1575	95-99	0.23064131747609906
1575	100-104	0.25566541451328817
1575	105-109	0.2574000198726978
1575	110-114	0.23027845786185708
1575	115-119	0.35446403704676044
1575	120-124	0.3563751958369892
1575	125-129	0.4045318398837807
1575	130-134	0.4107143952472896
1575	135-139	0.5177145549093609
1575	140-144	0.477962943903691
1575	145-149	0.6329663366809086
1575	150-151	0.728584629928946
1576	1	0.0019688255426544288
1576	2	-0.014438536938250479
1576	3	0.07631151806955216
1576	4	0.07611943361112594
1576	5	-0.09545529004292064
1576	6	-0.01504514053322481
1576	7	0.031534422135393925
1576	8	-0.01765823955010859
1576	9	0.06315247044655337
1576	10-14	-0.036774684031605887
1576	15-19	-0.003048284385926081
1576	20-24	-0.012560112193035877
1576	25-29	0.02683085027008758
1576	30-34	-0.004883618553613189
1576	35-39	-0.03574653295285657
1576	40-44	0.04735326728943079
1576	45-49	0.03243895494412641
1576	50-54	0.03349633030207144
1576	55-59	0.12467002496711643
1576	60-64	0.06691530642846999
1576	65-69	0.15631229529851254
1576	70-74	0.1489453556238658
1576	75-79	0.21412791731020064
1576	80-84	0.2223122388838945
1576	85-89	0.188042742274952
1576	90-94	0.17684860326208707
1576	95-99	0.1894322967009714
1576	100-104	0.23509252572738149
1576	105-109	0.28414392237597497
1576	110-114	0.29898463333898206
1576	115-119	0.3046541394357405
1576	120-124	0.33980175871800355
1576	125-129	0.4248075591758109
1576	130-134	0.4093511572827495
1576	135-139	0.5610532473138861
1576	140-144	0.5705822871187465
1576	145-149	0.6067633912097392
1576	150-151	0.7134375248661939
1577	1	-0.13656701451862574
1577	2	0.11208246924471155
1577	3	-0.11262633705700154
1577	4	0.034490871208603835
1577	5	0.04898011460270624
1577	6	-0.06542003960003484
1577	7	-0.12092028420802592
1577	8	-3.789263147595534E-4
1577	9	0.01947491718221528
1577	10-14	-0.003410710979203202
1577	15-19	-0.008537867306188218
1577	20-24	0.04182550809102992
1577	25-29	0.05621912863558265
1577	30-34	0.05493109354737413
1577	35-39	0.12500962418823036
1577	40-44	0.047722207972370256
1577	45-49	0.05523986021072602
1577	50-54	0.11334399547698837
1577	55-59	0.09961092789112058
1577	60-64	0.1132186261912409
1577	65-69	0.1944357784973434
1577	70-74	0.13829092934997078
1577	75-79	0.1461155495605908
1577	80-84	0.18311985525816254
1577	85-89	0.17007015654940005
1577	90-94	0.21905928294904697
1577	95-99	0.22537679534909927
1577	100-104	0.2517944109111099
1577	105-109	0.26037644389776204
1577	110-114	0.3129029695339369
1577	115-119	0.28507147504016217
1577	120-124	0.34666608198474336
1577	125-129	0.4002129815803741
1577	130-134	0.44195392513300646
1577	135-139	0.5584805099222336
1577	140-144	0.4978447833380528
1577	145-149	0.7378697535098482
1577	150-151	0.6512752706826603
1578	1	-0.03261527444471568
1578	2	0.03592878836987978
1578	3	-0.07849387356167625
1578	4	0.08006187202909842
1578	5	-0.04564040139451464
1578	6	-0.08926392110136305
1578	7	-0.1065917804692873
1578	8	0.0028209450189109475
1578	9	-0.0029515237487558466
1578	10-14	-0.028831760238048787
1578	15-19	-0.02683723515745129
1578	20-24	-0.03319560751139505
1578	25-29	0.007751627564417163
1578	30-34	0.03236267736205889
1578	35-39	0.016888150104314548
1578	40-44	0.05598700931229672
1578	45-49	0.03143767464220559
1578	50-54	0.12600434023740803
1578	55-59	0.0907131887244148
1578	60-64	0.13585698458979323
1578	65-69	0.14047880884074004
1578	70-74	0.08643789545066483
1578	75-79	0.15513590371968888
1578	80-84	0.21953900090870349
1578	85-89	0.22994398815482953
1578	90-94	0.20169646525692997
1578	95-99	0.20814875563844737
1578	100-104	0.26472684475286457
1578	105-109	0.24118889638609176
1578	110-114	0.2638664617190969
1578	115-119	0.33176850729595486
1578	120-124	0.37383663146787427
1578	125-129	0.380582037830429
1578	130-134	0.31532812175375824
1578	135-139	0.4831621348875288
1578	140-144	0.5541548792472426
1578	145-149	0.6639162869951392
1578	150-151	0.666388236956756
1601	1	-0.20876684281328295
1601	2	-0.3315845110366169
1601	3	-0.29243908641627314
1601	4	-0.32882149057360976
1601	5	-0.29183388692860746
1601	6	-0.3198524278504067
1601	7	-0.32987977831574256
1601	8	-0.22344611988219043
1601	9	-0.23637860454505244
1601	10-14	-0.28464542754137767
1601	15-19	-0.24998217625550012
1601	20-24	-0.2727910491798724
1601	25-29	-0.31558328674254454
1601	30-34	-0.31017291377253287
1601	35-39	-0.3204625312098557
1601	40-44	-0.24136285160474813
1601	45-49	-0.38540702674606564
1601	50-54	-0.32577081967593813
1601	55-59	-0.4002034255992015
1601	60-64	-0.3731041619151938
1601	65-69	-0.40873071289338014
1601	70-74	-0.35442505977360383
1601	75-79	-0.3978401637579765
1601	80-84	-0.4661132276231754
1601	85-89	-0.5063647888125189
1601	90-94	-0.5036138114989157
1601	95-99	-0.49134839219968285
1601	100-104	-0.4752219317017321
1601	105-109	-0.4892804989555941
1601	110-114	-0.5147557325868348
1601	115-119	-0.5401131504189891
1601	120-124	-0.5701617277378759
1601	125-129	-0.5819618085502114
1601	130-134	-0.6137555202967278
1601	135-139	-0.6517751431886367
1601	140-144	-0.6098870122808719
1601	145-149	-0.4991864549258693
1601	150-151	-0.5302132679592191
1602	1	-0.14924617867666967
1602	2	-0.1973474207365129
1602	3	-0.052140597100809316
1602	4	-0.12070121096719078
1602	5	-0.22098232224385583
1602	6	-0.12961613261960991
1602	7	-0.10968248059982244
1602	8	-0.08041537279722633
1602	9	-0.34713080671257046
1602	10-14	-0.106751018453906
1602	15-19	-0.1389490566499063
1602	20-24	-0.15560741301712255
1602	25-29	-0.20940351544126656
1602	30-34	-0.22616764643840526
1602	35-39	-0.16823414332387898
1602	40-44	-0.1897891588831797
1602	45-49	-0.25802476598975943
1602	50-54	-0.19428997666987868
1602	55-59	-0.22610304069896614
1602	60-64	-0.21036360455258318
1602	65-69	-0.19730842166647022
1602	70-74	-0.2735706140198957
1602	75-79	-0.2481658514215539
1602	80-84	-0.26787690701782196
1602	85-89	-0.22305653928129487
1602	90-94	-0.2507321451943696
1602	95-99	-0.29855865578313256
1602	100-104	-0.2229680529635445
1602	105-109	-0.2801791545800967
1602	110-114	-0.31291882646369373
1602	115-119	-0.3333396674603719
1602	120-124	-0.3292018084289552
1602	125-129	-0.36862915187160183
1602	130-134	-0.35434104866097726
1602	135-139	-0.3522278569177004
1602	140-144	-0.26215184436741623
1602	145-149	-0.25975727662259374
1602	150-151	-0.15469400153752133
1603	1	-0.03292329860132526
1603	2	-0.14411540053895067
1603	3	-0.02774962748188159
1603	4	-0.04580162169083479
1603	5	-0.05819654252940154
1603	6	-0.013258298874092134
1603	7	-0.052188892461956016
1603	8	-0.09320769538572904
1603	9	-0.1097065349457722
1603	10-14	-0.047353953306135566
1603	15-19	-0.07220521392680013
1603	20-24	-0.06307000615527159
1603	25-29	-0.06508917003290549
1603	30-34	-0.05110910290173365
1603	35-39	-0.15388893058163688
1603	40-44	-0.1255300433623745
1603	45-49	-0.060591734699379174
1603	50-54	-0.08399108109259856
1603	55-59	-0.05578899201071863
1603	60-64	-0.12765716709549935
1603	65-69	-0.10611795113859301
1603	70-74	-0.21067684342283854
1603	75-79	-0.08777139693714986
1603	80-84	-0.12730380890673132
1603	85-89	-0.10504397099165175
1603	90-94	-0.08120272661031436
1603	95-99	-0.12152141535015915
1603	100-104	-0.1258648422398636
1603	105-109	-0.15647689066330628
1603	110-114	-0.1268613770438236
1603	115-119	-0.2238194922946164
1603	120-124	-0.11934326732204426
1603	125-129	-0.18213576480742688
1603	130-134	-0.21102787108613796
1603	135-139	-0.20222126256549444
1603	140-144	-0.18217298747700994
1603	145-149	-0.08567955675088257
1603	150-151	-0.11079615562050549
1604	1	-0.029632726191458403
1604	2	-0.08679898217479831
1604	3	-0.12492115878564647
1604	4	-0.063103351289854
1604	5	-0.06503719023302068
1604	6	-0.1469271889775925
1604	7	-0.11320517421813747
1604	8	-0.16551388993069338
1604	9	-0.05502070920442037
1604	10-14	-0.13202470184794635
1604	15-19	-0.18137477702623528
1604	20-24	-0.18325962774122928
1604	25-29	-0.17931575971098113
1604	30-34	-0.1803119196764058
1604	35-39	-0.150070815046071
1604	40-44	-0.16360551176149585
1604	45-49	-0.17225443178500655
1604	50-54	-0.11244229265437866
1604	55-59	-0.1369647327546275
1604	60-64	-0.20619538694056416
1604	65-69	-0.13288380830726254
1604	70-74	-0.2346075803403096
1604	75-79	-0.17750622332080468
1604	80-84	-0.18745460959918603
1604	85-89	-0.20853052342307166
1604	90-94	-0.17076338269345115
1604	95-99	-0.15667604145539116
1604	100-104	-0.21910631920483326
1604	105-109	-0.16594522029387804
1604	110-114	-0.19394715658300754
1604	115-119	-0.26074168970190215
1604	120-124	-0.2586919909255485
1604	125-129	-0.24055086836720818
1604	130-134	-0.2926326115028104
1604	135-139	-0.3565005440376723
1604	140-144	-0.1887422435390178
1604	145-149	-0.20082891900614186
1604	150-151	-0.0883258398499791
1605	1	-0.13300295119347538
1605	2	-0.0666051567560686
1605	3	-0.005315985494753761
1605	4	-0.010258694815483693
1605	5	-0.015872320737777557
1605	6	-0.0491153428949076
1605	7	-0.08264446954753879
1605	8	-0.018349576565505288
1605	9	-0.1424202630189697
1605	10-14	-0.06522717803622413
1605	15-19	-0.07436578027715512
1605	20-24	-0.056012725219041215
1605	25-29	-0.07160861215841408
1605	30-34	-0.02825573260142278
1605	35-39	-0.10819622109148241
1605	40-44	-0.05109567633242307
1605	45-49	-0.15302803687884392
1605	50-54	-0.09598498460573524
1605	55-59	-0.12735966453900005
1605	60-64	-0.10723144441416821
1605	65-69	-0.11734308459498521
1605	70-74	-0.09800034783054912
1605	75-79	-0.11102484791123146
1605	80-84	-0.14244245802940725
1605	85-89	-0.08701103260241894
1605	90-94	-0.1521269264464138
1605	95-99	-0.11499960407064691
1605	100-104	-0.08699347862323492
1605	105-109	-0.09755692875359046
1605	110-114	-0.11548990747902366
1605	115-119	-0.14504767399443352
1605	120-124	-0.08399050590453783
1605	125-129	-0.19052861547668698
1605	130-134	-0.15662568166104762
1605	135-139	-0.14722647827849755
1605	140-144	-0.15185279937434615
1605	145-149	-0.12101213951171275
1605	150-151	-0.16140337898730905
1606	1	-0.08274654872897713
1606	2	-0.1663883352349771
1606	3	-0.12359883603174637
1606	4	0.02188366489754401
1606	5	-0.1106950928219419
1606	6	-0.041490680649765466
1606	7	-0.07828180377227056
1606	8	-0.07547984421169218
1606	9	-0.24433296209490862
1606	10-14	-0.07639817125706827
1606	15-19	-0.04822981733079246
1606	20-24	-0.053080058405498676
1606	25-29	-0.07823414300646903
1606	30-34	-0.09972897937834801
1606	35-39	-0.13211587405549352
1606	40-44	-0.06900710922335662
1606	45-49	-0.16863679584027125
1606	50-54	-0.10204826853253479
1606	55-59	-0.13987502209698732
1606	60-64	-0.07024291858272846
1606	65-69	-0.13163033132632052
1606	70-74	-0.09094706929769814
1606	75-79	-0.16310202441996324
1606	80-84	-0.11870075977141425
1606	85-89	-0.11128491348480196
1606	90-94	-0.13646381269488472
1606	95-99	-0.1650275867593649
1606	100-104	-0.15235704845460418
1606	105-109	-0.14221197184186707
1606	110-114	-0.1698634168627251
1606	115-119	-0.1895637000980983
1606	120-124	-0.19099160748550048
1606	125-129	-0.1695447492060822
1606	130-134	-0.2776950103550746
1606	135-139	-0.2502421359223277
1606	140-144	-0.16908602305606024
1606	145-149	-0.13550465002737866
1606	150-151	-0.17652213447938436
1607	1	-0.07858571949125093
1607	2	-0.02800580685006082
1607	3	-0.10393414652255473
1607	4	-0.16400298862632212
1607	5	-0.11902434497527992
1607	6	-0.09397494224609204
1607	7	-0.11571590203871551
1607	8	-0.12466176716785782
1607	9	-0.09281964840321422
1607	10-14	-0.10041719716639363
1607	15-19	-0.09028506346366072
1607	20-24	-0.10472992667543934
1607	25-29	-0.1457649027174952
1607	30-34	-0.13991103729948406
1607	35-39	-0.10333330363198456
1607	40-44	-0.10108280462453223
1607	45-49	-0.1875782634673584
1607	50-54	-0.12657679985346704
1607	55-59	-0.041083722993853655
1607	60-64	-0.10759478238009734
1607	65-69	-0.17197039849695983
1607	70-74	-0.10961370653463831
1607	75-79	-0.15452167465110023
1607	80-84	-0.14605498975880948
1607	85-89	-0.13607983102605914
1607	90-94	-0.14231870034541316
1607	95-99	-0.1659892298773542
1607	100-104	-0.13454019439789278
1607	105-109	-0.11941360434087045
1607	110-114	-0.12792728009875987
1607	115-119	-0.15880148822375162
1607	120-124	-0.15043338913648086
1607	125-129	-0.11167306677005229
1607	130-134	-0.2576349838501031
1607	135-139	-0.21291742711709816
1607	140-144	-0.17010315064715797
1607	145-149	-0.11722537136198241
1607	150-151	-0.0055472368497646585
1608	1	-0.08971606597901172
1608	2	-0.17695545458401796
1608	3	-0.1293830150013946
1608	4	-0.18543906003347388
1608	5	-0.12586054569855776
1608	6	-0.08084642708068657
1608	7	-0.1421100285167043
1608	8	-0.13875414696835264
1608	9	-0.11452837859079068
1608	10-14	-0.09877353602042405
1608	15-19	-0.14319945305380344
1608	20-24	-0.12430574342624823
1608	25-29	-0.1649171220214356
1608	30-34	-0.23352975348965543
1608	35-39	-0.1778464602360117
1608	40-44	-0.17332263925447933
1608	45-49	-0.2015318704787461
1608	50-54	-0.21449824590804667
1608	55-59	-0.23286561150913343
1608	60-64	-0.21376561695876717
1608	65-69	-0.28889652294478907
1608	70-74	-0.24802591539126695
1608	75-79	-0.22451628128253986
1608	80-84	-0.2424700584144972
1608	85-89	-0.22602829626740828
1608	90-94	-0.29031725250376894
1608	95-99	-0.259649248709934
1608	100-104	-0.2420810703400491
1608	105-109	-0.23028412755997607
1608	110-114	-0.2305429181686094
1608	115-119	-0.2849290030780125
1608	120-124	-0.17934512636089295
1608	125-129	-0.22286184525104602
1608	130-134	-0.32152621518155655
1608	135-139	-0.3457235383542141
1608	140-144	-0.11293383235597076
1608	145-149	-0.2739182422038624
1608	150-151	-0.220223343623843
1609	1	-0.015565758135693386
1609	2	0.0352363623419194
1609	3	-0.03310037867726834
1609	4	-0.17328697407331362
1609	5	0.0011618395424477512
1609	6	-0.13887175713255573
1609	7	-0.06707910802823847
1609	8	-0.16010751920445188
1609	9	-0.17932680945821744
1609	10-14	-0.08097645888251037
1609	15-19	-0.059493730213063145
1609	20-24	-0.051366242139444296
1609	25-29	-0.14042114402672468
1609	30-34	-0.10086462927715445
1609	35-39	-0.038405737306469234
1609	40-44	-0.07611579985689332
1609	45-49	-0.11043412006937103
1609	50-54	-0.05815193049956946
1609	55-59	-0.05332374199673495
1609	60-64	-0.07773201117502282
1609	65-69	-0.11072235686638265
1609	70-74	-0.1087615606859842
1609	75-79	-0.11348562512119287
1609	80-84	-0.08526413730282201
1609	85-89	-0.07351744715954567
1609	90-94	-0.11295977736210716
1609	95-99	-0.07639699224240104
1609	100-104	-0.09328648439817755
1609	105-109	-0.12960420184797528
1609	110-114	-0.08868138063552067
1609	115-119	-0.09352623739945187
1609	120-124	-0.1213383258241052
1609	125-129	-0.07892197178715321
1609	130-134	-0.20938832323943046
1609	135-139	-0.14152015368747328
1609	140-144	-0.15452445507001045
1609	145-149	-0.03155908481769387
1609	150-151	-0.1227131013319962
1610	1	-0.1390109746881123
1610	2	-0.17745376608097985
1610	3	-0.1333085122557307
1610	4	-0.15179211644564816
1610	5	-0.14740798178031866
1610	6	-0.16667655883185262
1610	7	-0.17686051525714674
1610	8	-0.11773341824545014
1610	9	-0.13424576800646548
1610	10-14	-0.17890077408461735
1610	15-19	-0.16198223931829858
1610	20-24	-0.14164007420266955
1610	25-29	-0.214519259604522
1610	30-34	-0.2553247768842084
1610	35-39	-0.27128584237485853
1610	40-44	-0.2092689300706425
1610	45-49	-0.18628528137789147
1610	50-54	-0.19094538539656725
1610	55-59	-0.21082919253484533
1610	60-64	-0.2128616854389307
1610	65-69	-0.20196922429592234
1610	70-74	-0.19153110775913262
1610	75-79	-0.2320662386503045
1610	80-84	-0.1642854048401574
1610	85-89	-0.2108303184218201
1610	90-94	-0.20392875764590457
1610	95-99	-0.23987947559235323
1610	100-104	-0.270085991947731
1610	105-109	-0.2369459402769678
1610	110-114	-0.21657682867090244
1610	115-119	-0.22621626335657652
1610	120-124	-0.19957075044837325
1610	125-129	-0.1949380312459894
1610	130-134	-0.22008187555576342
1610	135-139	-0.19649733840479655
1610	140-144	-0.16091927153205887
1610	145-149	-0.12545610621485537
1610	150-151	-0.06964249704273584
1611	1	-0.11703707296999966
1611	2	-0.12353427392830696
1611	3	-0.06451721638570262
1611	4	-0.12570814853057044
1611	5	-0.13078431280582237
1611	6	-0.1710260493600444
1611	7	-0.24238668111848227
1611	8	-0.1442025246546308
1611	9	-0.22984126137119176
1611	10-14	-0.14487691866808206
1611	15-19	-0.10706169601558457
1611	20-24	-0.13963999027543395
1611	25-29	-0.1981444889562951
1611	30-34	-0.2083251936884949
1611	35-39	-0.16790655587481496
1611	40-44	-0.13847707657362207
1611	45-49	-0.12511258100354183
1611	50-54	-0.17077708296398697
1611	55-59	-0.18866148583120435
1611	60-64	-0.1949535486931353
1611	65-69	-0.1926655346125088
1611	70-74	-0.22567472683039114
1611	75-79	-0.19757045470682044
1611	80-84	-0.21457139334212627
1611	85-89	-0.18913460203204124
1611	90-94	-0.2068832847867128
1611	95-99	-0.18035446772095298
1611	100-104	-0.1926627126427789
1611	105-109	-0.23925423797769696
1611	110-114	-0.19128367159849802
1611	115-119	-0.24062717781078646
1611	120-124	-0.18222774780466722
1611	125-129	-0.2648672568987891
1611	130-134	-0.1344419239246335
1611	135-139	-0.2061080885057862
1611	140-144	-0.05993964499796789
1611	145-149	-0.13190831904917388
1611	150-151	-0.04039333946882806
1612	1	-0.20034884646854323
1612	2	-0.11085475433205261
1612	3	-0.026447822757639017
1612	4	-0.024482095377301505
1612	5	-0.07360422743852979
1612	6	-0.1565647637199561
1612	7	-0.12916531668954434
1612	8	-0.036696324032604366
1612	9	-0.08531455964492096
1612	10-14	-0.10729541652373342
1612	15-19	-0.05145330355462363
1612	20-24	-0.10950462939479166
1612	25-29	-0.10218904961698172
1612	30-34	-0.09231178789922012
1612	35-39	-0.08088820101762906
1612	40-44	-0.05688906710981456
1612	45-49	-0.11035682518803469
1612	50-54	-0.09235351031352934
1612	55-59	-0.10139545660415195
1612	60-64	-0.09351355153787466
1612	65-69	-0.080667769757369
1612	70-74	-0.0864044762274716
1612	75-79	-0.11728435616487332
1612	80-84	-0.11496021202997042
1612	85-89	-0.15223768411900807
1612	90-94	-0.08179722281985846
1612	95-99	-0.08400001438532456
1612	100-104	-0.11144772853643303
1612	105-109	-0.03529716799860694
1612	110-114	-0.1238264917671259
1612	115-119	-0.0599087666939937
1612	120-124	-0.01600527723301326
1612	125-129	-0.11157043601135541
1612	130-134	-0.08230266932004326
1612	135-139	-0.10225346435935734
1612	140-144	5.81250431537228E-4
1612	145-149	-0.019715923875565977
1612	150-151	-0.0031065005351393893
1613	1	-0.33148007192627915
1613	2	-0.22934163028417487
1613	3	-0.26412606358820767
1613	4	-0.15677309887345814
1613	5	-0.1132118266058626
1613	6	-0.1784623023898675
1613	7	-0.24928964121008335
1613	8	-0.26039243745181295
1613	9	-0.25354361117601343
1613	10-14	-0.13700357935731944
1613	15-19	-0.1646679686407424
1613	20-24	-0.215759524704076
1613	25-29	-0.1822758915213072
1613	30-34	-0.1925538827398512
1613	35-39	-0.1329700108582017
1613	40-44	-0.1856615114285205
1613	45-49	-0.18209440681824418
1613	50-54	-0.19528351831225876
1613	55-59	-0.2889262629735825
1613	60-64	-0.20720039945062751
1613	65-69	-0.26326897620091927
1613	70-74	-0.21989916940302123
1613	75-79	-0.1919230302035544
1613	80-84	-0.16517624278314713
1613	85-89	-0.26342237963533677
1613	90-94	-0.19097986795797794
1613	95-99	-0.22678324634718905
1613	100-104	-0.2612477703451219
1613	105-109	-0.24508786168487262
1613	110-114	-0.14859425952111138
1613	115-119	-0.202873032782513
1613	120-124	-0.24108444211070434
1613	125-129	-0.24601219863563983
1613	130-134	-0.1508437939237055
1613	135-139	-0.20321186471385744
1613	140-144	-0.10316173878957358
1613	145-149	-0.13218927834690675
1613	150-151	-0.08286255810095611
1614	1	-0.05667912285984045
1614	2	-0.0949785991131975
1614	3	-0.1426820720759423
1614	4	-0.04735188889756614
1614	5	-0.16355355422314233
1614	6	-0.16243338318196976
1614	7	-0.09832104595449209
1614	8	-0.13566799085336356
1614	9	-0.11817937576612536
1614	10-14	-0.13511983212262635
1614	15-19	-0.10770908867282714
1614	20-24	-0.08310468714781649
1614	25-29	-0.10470104286899584
1614	30-34	-0.1141124006385752
1614	35-39	-0.08033336667129731
1614	40-44	-0.07779004979782655
1614	45-49	-0.15051682133783117
1614	50-54	-0.0759419642675212
1614	55-59	-0.12454967871772737
1614	60-64	-0.10975706667080232
1614	65-69	-0.09819871132169311
1614	70-74	-0.10292295656294215
1614	75-79	-0.13643333491150855
1614	80-84	-0.09439241364882633
1614	85-89	-0.11054469971865188
1614	90-94	-0.11457243055977528
1614	95-99	-0.02601354328525929
1614	100-104	-0.0744282609534892
1614	105-109	-0.07748970595285698
1614	110-114	-0.1595112767574136
1614	115-119	-0.11906332823325982
1614	120-124	-0.05619669305607289
1614	125-129	-0.116272120094699
1614	130-134	-0.052300751818215474
1614	135-139	-0.03104039495061528
1614	140-144	-0.05764283891340227
1614	145-149	0.03773912818448366
1614	150-151	-0.10446073303414494
1615	1	-0.09569591179416648
1615	2	-0.21505478000321432
1615	3	-0.04388287535235946
1615	4	-0.08211987534557608
1615	5	-0.07765379021883945
1615	6	-0.11496632293123099
1615	7	-0.1794121959615751
1615	8	-0.18089206286970239
1615	9	-0.09917339569470585
1615	10-14	-0.09846390031788843
1615	15-19	-0.0984044448618775
1615	20-24	-0.06468113355638394
1615	25-29	-0.12193362907730432
1615	30-34	-0.10031528715214932
1615	35-39	-0.10018463683910994
1615	40-44	-0.12905630348509334
1615	45-49	-0.08888834027233372
1615	50-54	-0.17197628885493543
1615	55-59	-0.19571473850959364
1615	60-64	-0.15823443751680344
1615	65-69	-0.20728697053697687
1615	70-74	-0.1566570131235281
1615	75-79	-0.07994144557900995
1615	80-84	-0.1772824448723469
1615	85-89	-0.15669641025635883
1615	90-94	-0.13481497205751225
1615	95-99	-0.12218254628422898
1615	100-104	-0.10764706133557667
1615	105-109	-0.1571655796393614
1615	110-114	-0.1060201794039699
1615	115-119	-0.12902178334160652
1615	120-124	-0.05185503366855926
1615	125-129	-0.18095647414175176
1615	130-134	-0.1756926553255198
1615	135-139	-0.09565411261839785
1615	140-144	-0.08074747870907828
1615	145-149	-0.05874208477889198
1615	150-151	-0.05404689983379285
1616	1	-0.14632628682323912
1616	2	-0.08989046812490642
1616	3	-0.10865224962697795
1616	4	0.01876357291235564
1616	5	-0.1396441954721368
1616	6	-0.055023325959716374
1616	7	-0.09605144078891925
1616	8	-0.10795589795615257
1616	9	-0.22547732732272863
1616	10-14	-0.11333115415337858
1616	15-19	-0.11969372398552025
1616	20-24	-0.12576226751960462
1616	25-29	-0.2130994220104654
1616	30-34	-0.17067039116335536
1616	35-39	-0.11731504024596973
1616	40-44	-0.15190462250087933
1616	45-49	-0.07644010593405426
1616	50-54	-0.16389864403168275
1616	55-59	-0.16364749182739757
1616	60-64	-0.13555369019275076
1616	65-69	-0.15688758516020584
1616	70-74	-0.09417657638718424
1616	75-79	-0.16704243777955696
1616	80-84	-0.14870733373687983
1616	85-89	-0.12662162966070412
1616	90-94	-0.19347113545424577
1616	95-99	-0.17173327311366648
1616	100-104	-0.14826685618498203
1616	105-109	-0.1327316513109693
1616	110-114	-0.17065350061308493
1616	115-119	-0.09008111174540545
1616	120-124	-0.056323094485080105
1616	125-129	-0.17523348910342662
1616	130-134	-0.13631455008086135
1616	135-139	-0.09283474846009199
1616	140-144	-0.031107295486286546
1616	145-149	-0.0999260590301958
1616	150-151	-0.06087520081503328
1617	1	-0.08168952687834974
1617	2	-0.09826867326162869
1617	3	0.015173382390059942
1617	4	-0.15393124264007696
1617	5	-0.16217701460640654
1617	6	-0.10915211620417153
1617	7	-0.22617835885216664
1617	8	-0.12554505884874345
1617	9	-0.2454061014375668
1617	10-14	-0.13202592002902236
1617	15-19	-0.15967362430689036
1617	20-24	-0.16618539519274123
1617	25-29	-0.10649859310314724
1617	30-34	-0.14286212189961844
1617	35-39	-0.15614481046220163
1617	40-44	-0.11089500206936975
1617	45-49	-0.19108340256755696
1617	50-54	-0.11237905047367747
1617	55-59	-0.13034685045507644
1617	60-64	-0.11248139748320796
1617	65-69	-0.12047364012909867
1617	70-74	-0.13307288896908176
1617	75-79	-0.06844701321625735
1617	80-84	-0.1308615503201196
1617	85-89	-0.04827017128408784
1617	90-94	-0.12018012688152879
1617	95-99	-0.12163782928273292
1617	100-104	-0.14239076665595718
1617	105-109	-0.06929741719571325
1617	110-114	-0.11325188902036842
1617	115-119	-0.10163253933468752
1617	120-124	-0.05663252159619958
1617	125-129	-0.09302052920598669
1617	130-134	-0.017548120837226122
1617	135-139	0.0030726507340972375
1617	140-144	0.015400666445756883
1617	145-149	0.05353443529882895
1617	150-151	0.057391639386487725
1618	1	-0.018444376691959974
1618	2	-0.05988743413634978
1618	3	0.01256549756880787
1618	4	-0.06807752754621532
1618	5	-0.06385006766501533
1618	6	-0.09516343922997095
1618	7	-0.07248891161886917
1618	8	-0.07935737226033268
1618	9	-0.027427407801248194
1618	10-14	-0.014770166233340376
1618	15-19	-0.05355329902902639
1618	20-24	-0.019980993232287858
1618	25-29	-0.11367747667198103
1618	30-34	-0.09959491397719233
1618	35-39	-0.061230134652333845
1618	40-44	-0.07951234172777788
1618	45-49	0.012439648872778264
1618	50-54	-0.06191312996264742
1618	55-59	-0.05223272133620327
1618	60-64	-0.040192903271922376
1618	65-69	-0.026261542542464156
1618	70-74	-0.05394481685371488
1618	75-79	-0.06244795632377276
1618	80-84	-0.10556811974812064
1618	85-89	-0.05813207691024047
1618	90-94	-0.04989927995295318
1618	95-99	-0.034001673769139984
