##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	trimmed_Hl22042008-f-P_S10_L001_R1_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	41373400
Total Bases	6.2 Gbp
Sequences flagged as poor quality	0
Sequence length	36-151
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
2534	100-104	0.16281269694287914
2534	105-109	0.18481454695245247
2534	110-114	0.08441524267286837
2534	115-119	0.07524913603723604
2534	120-124	0.11335544444973777
2534	125-129	0.09189844922910595
2534	130-134	0.15273045448486045
2534	135-139	0.08605510158987784
2534	140-144	0.08357414080519732
2534	145-149	0.04992950744747304
2534	150-151	-0.14934768448397762
2535	1	-0.022872034035991362
2535	2	-0.045147342444337824
2535	3	-0.01961799581047785
2535	4	0.04120351781084963
2535	5	0.09800915417743283
2535	6	0.11640610260369044
2535	7	0.052637559587836336
2535	8	0.004746374996315694
2535	9	0.060588992784389006
2535	10-14	0.02230926950504397
2535	15-19	0.018437792095035377
2535	20-24	0.07952784375265054
2535	25-29	0.06828862724351126
2535	30-34	0.09757197088811154
2535	35-39	0.08203687343218036
2535	40-44	0.06845605143041666
2535	45-49	0.10856932460810498
2535	50-54	0.07254305427556318
2535	55-59	0.12461950247796949
2535	60-64	0.08518258103640619
2535	65-69	0.13954960452096543
2535	70-74	0.11211667110917034
2535	75-79	0.07114995730690765
2535	80-84	0.08580157478732531
2535	85-89	0.10786098372447839
2535	90-94	0.10297962266903937
2535	95-99	0.12054095495475536
2535	100-104	0.10499102578555153
2535	105-109	0.12477394875968173
2535	110-114	0.05529142385049113
2535	115-119	0.07494984705002139
2535	120-124	0.12139782942850985
2535	125-129	0.08365415747708482
2535	130-134	0.009222916906345802
2535	135-139	0.00509257528440088
2535	140-144	0.03709009821501752
2535	145-149	0.00988011897894836
2535	150-151	-0.024116273411060263
2536	1	0.021521783060926225
2536	2	0.008525094127868726
2536	3	-0.042433564015723846
2536	4	0.02946719670899256
2536	5	-0.00593607523577333
2536	6	0.005438547877027133
2536	7	0.019223408193290936
2536	8	-0.011258376342503595
2536	9	0.08804264636579262
2536	10-14	0.05901964689712713
2536	15-19	0.07929012930419077
2536	20-24	0.06060588792088595
2536	25-29	0.10561408303502873
2536	30-34	0.06797870479468315
2536	35-39	0.07951170976588884
2536	40-44	0.07434963023598584
2536	45-49	0.06508604094072012
2536	50-54	0.04767502961949077
2536	55-59	0.08388100388631159
2536	60-64	0.0867628561721503
2536	65-69	0.1749110357813919
2536	70-74	0.09352029051771638
2536	75-79	0.09177937304876593
2536	80-84	0.12460247360601784
2536	85-89	0.0814965297244612
2536	90-94	0.07212625740938705
2536	95-99	0.08083238546999638
2536	100-104	0.10269794697066459
2536	105-109	0.11442322016930717
2536	110-114	0.06506418399737157
2536	115-119	0.004367445627053712
2536	120-124	0.09650435257844947
2536	125-129	0.10914500542938299
2536	130-134	0.11422488544816645
2536	135-139	0.06832642287513835
2536	140-144	0.012798189261765458
2536	145-149	-0.03836134548567571
2536	150-151	-0.12189603740350918
2537	1	0.12351425631090507
2537	2	0.16393978085761773
2537	3	0.020459562484560934
2537	4	0.05771735516579923
2537	5	0.08903192617951561
2537	6	0.06045749465162231
2537	7	0.06796748590867452
2537	8	0.059218099264633395
2537	9	0.09483154643016434
2537	10-14	0.049055961032962614
2537	15-19	0.10103423877279027
2537	20-24	0.09030809633664205
2537	25-29	0.08762905983250135
2537	30-34	0.015360218895366984
2537	35-39	0.09203045981673341
2537	40-44	0.05914999321239378
2537	45-49	0.072482510170218
2537	50-54	0.07193604265363973
2537	55-59	0.05087869403644163
2537	60-64	0.10584607504814869
2537	65-69	0.06839399819641301
2537	70-74	0.08382304775850002
2537	75-79	0.09693736703538036
2537	80-84	0.10593565940704508
2537	85-89	0.12312070801728936
2537	90-94	0.09627812937393543
2537	95-99	0.06909513869329942
2537	100-104	0.12510406366108384
2537	105-109	0.18305180239256913
2537	110-114	0.07997395470741253
2537	115-119	0.07036972916090889
2537	120-124	0.08609559111940968
2537	125-129	0.05902580220066511
2537	130-134	0.05383931799139674
2537	135-139	-0.010197546532822344
2537	140-144	-0.0016351807731069812
2537	145-149	-0.0336995036597898
2537	150-151	-0.13125241912005947
2538	1	-0.030740806335423088
2538	2	0.02781668109959412
2538	3	0.14804207096129574
2538	4	0.07492246544205727
2538	5	0.0220742830986822
2538	6	-0.01621228059479307
2538	7	0.08898104909710014
2538	8	0.08165545191529588
2538	9	0.10165022700561366
2538	10-14	0.09696486220995837
2538	15-19	0.05467280957260101
2538	20-24	0.06886314619174527
2538	25-29	0.0651238687631448
2538	30-34	0.04312936475655249
2538	35-39	0.08454841349943365
2538	40-44	0.10574458632695638
2538	45-49	0.08442709844209872
2538	50-54	0.08479066696570214
2538	55-59	0.10260309759984665
2538	60-64	0.12677644852440295
2538	65-69	0.13326303957277474
2538	70-74	0.050065653865374316
2538	75-79	0.07164178211730388
2538	80-84	0.09288422786201522
2538	85-89	0.11843967442421643
2538	90-94	0.02580088036192052
2538	95-99	0.09166709310522947
2538	100-104	0.05116007502790865
2538	105-109	3.303758710586635E-4
2538	110-114	0.032110405709964596
2538	115-119	-0.02700921277093471
2538	120-124	0.11142804712583398
2538	125-129	0.028938609285184214
2538	130-134	0.02625662582215682
2538	135-139	-0.09226574167982449
2538	140-144	-0.0911039882533089
2538	145-149	-0.007392183283684517
2538	150-151	-0.3117691520142145
2539	1	0.041189282184902254
2539	2	0.09658840620377163
2539	3	0.12534139770380648
2539	4	-0.077261410878954
2539	5	0.02245430336235188
2539	6	0.04603428324830361
2539	7	-0.03570785588313896
2539	8	0.160392425018685
2539	9	0.04365656251400196
2539	10-14	0.029647829769110956
2539	15-19	0.07327822605051892
2539	20-24	0.08796635553075305
2539	25-29	0.06640744513047991
2539	30-34	0.0460979528102996
2539	35-39	0.06652075439363614
2539	40-44	0.0842997662287388
2539	45-49	0.032109036077947906
2539	50-54	0.06086945803784971
2539	55-59	0.030161313784930144
2539	60-64	0.049478754960574634
2539	65-69	0.10367223044910645
2539	70-74	0.05576197694730922
2539	75-79	0.051018430479430776
2539	80-84	0.03500822588580377
2539	85-89	0.05087988798355525
2539	90-94	0.0297180225071898
2539	95-99	0.024759455735363645
2539	100-104	0.05086083235643457
2539	105-109	-0.003299125597585828
2539	110-114	0.0031590377364878464
2539	115-119	-0.02883799689789157
2539	120-124	0.027389332106011466
2539	125-129	-0.019805269001793135
2539	130-134	-0.04069804554122669
2539	135-139	-0.08175938732742338
2539	140-144	-0.14631562040050028
2539	145-149	-0.13400697638846282
2539	150-151	-0.2942029033531455
2540	1	0.010180921606085747
2540	2	0.011170409121149305
2540	3	0.04042192764902808
2540	4	0.0626720736327897
2540	5	0.05223633472587608
2540	6	-0.0017112667479679544
2540	7	0.025786187792803617
2540	8	0.06551731575072495
2540	9	0.0525876058773207
2540	10-14	0.07022542229977802
2540	15-19	0.07232314240054194
2540	20-24	0.04883250796060423
2540	25-29	0.0693288279011881
2540	30-34	0.01164477149671228
2540	35-39	0.030794546136156953
2540	40-44	0.0978080296918975
2540	45-49	0.10045897224881628
2540	50-54	0.058034585275798634
2540	55-59	0.022414896427683573
2540	60-64	0.07609498040702078
2540	65-69	0.06544637828235977
2540	70-74	0.09350849912780745
2540	75-79	0.034658273813207074
2540	80-84	0.11539769620814155
2540	85-89	0.08429562337123286
2540	90-94	0.07345748431034593
2540	95-99	0.07106058174779406
2540	100-104	0.07888725341575764
2540	105-109	0.06705813279584305
2540	110-114	-0.053872983755134385
2540	115-119	-0.05912552201730392
2540	120-124	0.08905437484423118
2540	125-129	-0.016239816328209145
2540	130-134	-0.05576415552577885
2540	135-139	-0.10298494855021545
2540	140-144	0.02763556367112585
2540	145-149	-0.12346647423920132
2540	150-151	-0.41230320436532253
2541	1	0.038211372157064716
2541	2	-0.04470889879180362
2541	3	-0.040010149931234196
2541	4	-0.046096536100030505
2541	5	0.030144780922043424
2541	6	0.0026972219912551054
2541	7	-0.02007694233698487
2541	8	0.08202402242119433
2541	9	-0.005171591275207277
2541	10-14	0.06309166521093346
2541	15-19	0.07190901856198195
2541	20-24	0.03862514338601386
2541	25-29	0.07407400640215656
2541	30-34	0.011753042152797377
2541	35-39	0.047222905053381226
2541	40-44	0.11400500005508718
2541	45-49	0.0641494712132129
2541	50-54	0.0887357120101342
2541	55-59	0.038124420419393346
2541	60-64	0.04645833849957626
2541	65-69	0.038107695463729385
2541	70-74	0.011280948444280625
2541	75-79	0.03625267286427203
2541	80-84	0.04210503893904871
2541	85-89	0.0667872881053242
2541	90-94	0.0071927769070896375
2541	95-99	-8.397622104254765E-4
2541	100-104	-4.53188975605201E-4
2541	105-109	0.12495820468933516
2541	110-114	0.021868938161688334
2541	115-119	-0.025787536824886104
2541	120-124	0.011075463964090204
2541	125-129	-0.03991519300822688
2541	130-134	-0.008295254090420201
2541	135-139	-0.12709253959503286
2541	140-144	-0.11834673195443202
2541	145-149	-0.16610673104817408
2541	150-151	-0.18750068258295016
2542	1	0.08064082903872816
2542	2	0.04571061631511242
2542	3	-0.056673943500470614
2542	4	0.1547900931906412
2542	5	0.06470047570132209
2542	6	-0.04632221129670455
2542	7	0.025975601897989975
2542	8	-0.02684890862704492
2542	9	0.004329904879561752
2542	10-14	0.07325796352078129
2542	15-19	0.01271400385772381
2542	20-24	0.03833427957855662
2542	25-29	0.060817256981707146
2542	30-34	0.07517061470279174
2542	35-39	0.10075796241670787
2542	40-44	0.1068103043932922
2542	45-49	0.038428226844693825
2542	50-54	0.028324672111828875
2542	55-59	0.07763074852368845
2542	60-64	0.03281392869513411
2542	65-69	0.023074677299888435
2542	70-74	0.016886346643850914
2542	75-79	0.049721123954903135
2542	80-84	0.022355125847028035
2542	85-89	0.028327886616267506
2542	90-94	0.02429530284481274
2542	95-99	-0.023417204546440473
2542	100-104	0.028184848048113054
2542	105-109	0.011773710264961323
2542	110-114	-0.010985281577731598
2542	115-119	-0.035032481978063856
2542	120-124	0.048883913787165056
2542	125-129	-0.017439497109130286
2542	130-134	-1.9060873234622022E-4
2542	135-139	-0.034263007671441414
2542	140-144	-0.06155667403992737
2542	145-149	-0.08440062566780426
2542	150-151	-0.28077553953739454
2543	1	0.012572531460769198
2543	2	0.06932933378431017
2543	3	-0.05716757544565354
2543	4	0.09472207942570776
2543	5	0.06347643065613795
2543	6	0.03550736911613939
2543	7	0.031611723187516816
2543	8	0.08932123728326502
2543	9	0.03177421924303303
2543	10-14	0.09493183194302901
2543	15-19	0.022282111382317282
2543	20-24	0.09933911960429498
2543	25-29	0.1165885847705539
2543	30-34	0.08114658182103085
2543	35-39	0.11147851301397793
2543	40-44	0.13597570150346883
2543	45-49	0.10454599911515317
2543	50-54	0.1128996164895355
2543	55-59	0.12848290279493568
2543	60-64	0.1369003741799304
2543	65-69	0.11267148093432411
2543	70-74	0.06532917307470854
2543	75-79	0.08613150408789494
2543	80-84	0.1314340633616382
2543	85-89	0.10994635423327992
2543	90-94	0.18180108378518156
2543	95-99	0.059463722707029376
2543	100-104	0.08801798420333284
2543	105-109	0.11128580709867464
2543	110-114	0.05472029720137073
2543	115-119	0.03398346772869587
2543	120-124	0.13608955757337782
2543	125-129	0.004642491918417591
2543	130-134	0.04747268255624704
2543	135-139	0.02449898583702037
2543	140-144	0.03507163819374881
2543	145-149	-0.10501336035530784
2543	150-151	-0.07957548426947625
2544	1	0.04437503247242347
2544	2	0.11820467102710808
2544	3	0.07107738236268091
2544	4	0.090794757364975
2544	5	0.10634909767306056
2544	6	0.09999396039809483
2544	7	0.07410190282929108
2544	8	0.22436740780036502
2544	9	0.10262492413462354
2544	10-14	0.11717165583869615
2544	15-19	0.13066745417045666
2544	20-24	0.12184227055705321
2544	25-29	0.12820807080853314
2544	30-34	0.09154317585614535
2544	35-39	0.1371194154706572
2544	40-44	0.15615436396380034
2544	45-49	0.16721332194374838
2544	50-54	0.12525652504713491
2544	55-59	0.13087819013201596
2544	60-64	0.16037430980726697
2544	65-69	0.0796721825803175
2544	70-74	0.104405063421801
2544	75-79	0.15382159852418908
2544	80-84	0.1531938769796568
2544	85-89	0.12271817700805343
2544	90-94	0.1306647507138834
2544	95-99	0.09288888223976954
2544	100-104	0.10189701733101231
2544	105-109	0.15974405970551686
2544	110-114	0.06786085241082418
2544	115-119	0.10601735865886042
2544	120-124	0.11141626402727667
2544	125-129	0.09932230766741412
2544	130-134	0.0703347971065682
2544	135-139	-0.05636208324083469
2544	140-144	0.026382463522296007
2544	145-149	-0.12766116539109618
2544	150-151	-0.19218700805442523
2545	1	0.024126512584707882
2545	2	0.0912723633183532
2545	3	0.04974892222631411
2545	4	0.08580417112167993
2545	5	0.09158333554115927
2545	6	0.05544935473356105
2545	7	0.09708265304340813
2545	8	0.07681196243859745
2545	9	0.01829131490564606
2545	10-14	0.09283568648901763
2545	15-19	0.05706458189533237
2545	20-24	0.08785579232176843
2545	25-29	0.12372914557624881
2545	30-34	0.1316371859602654
2545	35-39	0.09908915411813268
2545	40-44	0.03530265643291841
2545	45-49	0.11831836417304231
2545	50-54	0.07344262426512671
2545	55-59	0.13727765330734343
2545	60-64	0.046753658504414375
2545	65-69	0.11664145866058817
2545	70-74	0.028419149324442117
2545	75-79	0.0696238889073939
2545	80-84	0.12888604614491328
2545	85-89	0.10870048224216333
2545	90-94	0.09896205999369556
2545	95-99	0.06613824855095629
2545	100-104	0.01569916880725941
2545	105-109	0.05243258209121393
2545	110-114	0.06061497208475686
2545	115-119	0.011367284893516683
2545	120-124	0.06080879384211357
2545	125-129	-0.02058150672956316
2545	130-134	0.06363812779577671
2545	135-139	-0.06054612806617854
2545	140-144	-0.12432259085762354
2545	145-149	-0.1509569925429588
2545	150-151	-0.18601523998962222
2546	1	0.010643882287389772
2546	2	0.055174262301108
2546	3	-0.02857184286539649
2546	4	0.051591306348107935
2546	5	0.016685697977827374
2546	6	0.05428212838738489
2546	7	0.12484447504569118
2546	8	0.07660085525505878
2546	9	-6.322348370986219E-4
2546	10-14	0.029568336424212305
2546	15-19	0.016858727844045518
2546	20-24	0.0662447990379178
2546	25-29	0.046854710165227687
2546	30-34	0.0608379734391562
2546	35-39	0.11080363901660917
2546	40-44	0.031958325888162165
2546	45-49	0.07305870233729905
2546	50-54	0.10308379114781019
2546	55-59	0.09091262443966741
2546	60-64	0.12538635493444872
2546	65-69	0.049438227279324565
2546	70-74	0.07585375227772317
2546	75-79	0.07232396085114345
2546	80-84	0.13484991179021222
2546	85-89	0.109182689560825
2546	90-94	0.04699750148639481
2546	95-99	0.027017844792268875
2546	100-104	0.06698577493040148
2546	105-109	0.05254707315342699
2546	110-114	0.08333217206497068
2546	115-119	-0.009135176575803428
2546	120-124	0.05502659562262835
2546	125-129	0.029885524842320876
2546	130-134	0.06762911695095397
2546	135-139	-0.07086539655318091
2546	140-144	0.039734724109706576
2546	145-149	-0.006218591829878051
2546	150-151	-0.0828907576013691
2547	1	0.0047074226882841685
2547	2	0.11009291962207612
2547	3	0.056634829531191144
2547	4	0.022196121953257375
2547	5	0.18720184796350026
2547	6	0.057244955511656315
2547	7	0.07557423755025638
2547	8	0.07190454117624512
2547	9	0.025784068769787893
2547	10-14	0.06747227130067301
2547	15-19	0.019031097266015706
2547	20-24	0.03552068001359032
2547	25-29	0.08925416483462101
2547	30-34	0.048346802954185364
2547	35-39	0.13707941132132362
2547	40-44	0.02782043232642195
2547	45-49	0.032837791575907715
2547	50-54	0.03761318417113557
2547	55-59	0.10626585443680625
2547	60-64	0.12715334593687544
2547	65-69	0.112589164558905
2547	70-74	0.032380700582820054
2547	75-79	0.0641895209344554
2547	80-84	0.07554302706776639
2547	85-89	0.1122013935867443
2547	90-94	0.13203813980567247
2547	95-99	0.08710860927421038
2547	100-104	0.03562905519198978
2547	105-109	0.06249843522108023
2547	110-114	0.07726249627494042
2547	115-119	0.011777289235546107
2547	120-124	0.089997167221604
2547	125-129	0.10257660514081124
2547	130-134	0.03655633811921177
2547	135-139	0.03941974960966377
2547	140-144	0.096350212992796
2547	145-149	0.027688057814884814
2547	150-151	-0.11635055435984754
2548	1	0.010624763102086376
2548	2	0.12821057806288394
2548	3	0.06281786287183877
2548	4	0.11826278364849685
2548	5	0.10511686397676101
2548	6	0.1723089709012129
2548	7	0.0658584990708988
2548	8	0.04578401787257036
2548	9	0.19489782298919067
2548	10-14	0.13566838444831575
2548	15-19	0.08696927373996033
2548	20-24	0.12534347541466673
2548	25-29	0.14160429406597075
2548	30-34	0.16660682783401626
2548	35-39	0.15822982662638907
2548	40-44	0.13421118266450094
2548	45-49	0.17304172121142614
2548	50-54	0.1406180412152409
2548	55-59	0.1463173097502093
2548	60-64	0.24240318134855698
2548	65-69	0.17255888422914722
2548	70-74	0.18227115897840918
2548	75-79	0.21347262516805898
2548	80-84	0.17278737817757417
2548	85-89	0.23134640177225663
2548	90-94	0.22388394551381197
2548	95-99	0.19966899080799294
2548	100-104	0.27068536502620333
2548	105-109	0.21470895465853346
2548	110-114	0.14523953629297637
2548	115-119	0.21614542108378743
2548	120-124	0.20657297673479746
2548	125-129	0.21024561656090412
2548	130-134	0.1720497274096786
2548	135-139	0.06840428883696603
2548	140-144	0.11524996288576972
2548	145-149	0.12992993693575983
2548	150-151	-0.011887798357399504
2549	1	0.1407556356212467
2549	2	0.009221087572683473
2549	3	0.08307299261160495
2549	4	0.05272642957596929
2549	5	0.13395025648804193
2549	6	0.11399651461532301
2549	7	0.2676045095021422
2549	8	0.09370085788532379
2549	9	0.14973172791836475
2549	10-14	0.10931004451753523
2549	15-19	0.13733187942614933
2549	20-24	0.1601810545943536
2549	25-29	0.12329149177442389
2549	30-34	0.10528762361406052
2549	35-39	0.12823735636845157
2549	40-44	0.13446759756811844
2549	45-49	0.17221027786532517
2549	50-54	0.1639505617099033
2549	55-59	0.17383110393375034
2549	60-64	0.19112178927444035
2549	65-69	0.15289592694612253
2549	70-74	0.13202690698835085
2549	75-79	0.16290358557659346
2549	80-84	0.20979040309478592
2549	85-89	0.1892783693700011
2549	90-94	0.2017180634527378
2549	95-99	0.1744300136855088
2549	100-104	0.16680005964589384
2549	105-109	0.18438241225410223
2549	110-114	0.1425683924305048
2549	115-119	0.09250060978718722
2549	120-124	0.20515142896866223
2549	125-129	0.12342889527006662
2549	130-134	0.13313808125235482
2549	135-139	0.09811971876119685
2549	140-144	0.11693271921991766
2549	145-149	0.061198655120392687
2549	150-151	0.017198991781917528
2550	1	0.14187722109156198
2550	2	0.09820584148406653
2550	3	0.14689914675989968
2550	4	0.10327178688683603
2550	5	0.14144541617980622
2550	6	0.06917991070761786
2550	7	0.08537640237303634
2550	8	0.07797229547866635
2550	9	0.09426011394390343
2550	10-14	0.1003177420920025
2550	15-19	0.10129748178553655
2550	20-24	0.09606622583309843
2550	25-29	0.14985173601743185
2550	30-34	0.1774884140904831
2550	35-39	0.14340922623672725
2550	40-44	0.12241071465603426
2550	45-49	0.18712031643415372
2550	50-54	0.2142692352308515
2550	55-59	0.17755382683091625
2550	60-64	0.17246456786699582
2550	65-69	0.15876635302780073
2550	70-74	0.16898464518453693
2550	75-79	0.1881686565450309
2550	80-84	0.17602877701575892
2550	85-89	0.2190171855838443
2550	90-94	0.194838080939995
2550	95-99	0.17272745848131166
2550	100-104	0.1461147272285359
2550	105-109	0.18374861726013592
2550	110-114	0.18656262294633308
2550	115-119	0.1394234699346626
2550	120-124	0.14374689864980894
2550	125-129	0.1519394789723023
2550	130-134	0.2103684297577928
2550	135-139	0.17613452484255987
2550	140-144	0.07313595985333876
2550	145-149	0.16649348390489394
2550	150-151	-0.007988728904415154
2551	1	0.1346674346455643
2551	2	0.03407507057595893
2551	3	0.09466393554837538
2551	4	0.06207168101649785
2551	5	0.09214660086723114
2551	6	0.09710166485449889
2551	7	0.08557135067459853
2551	8	0.1427771336622996
2551	9	0.06541581079743253
2551	10-14	0.1536094493213298
2551	15-19	0.0668555424439532
2551	20-24	0.06931568807492283
2551	25-29	0.13501220941380154
2551	30-34	0.11944141236441652
2551	35-39	0.12209318698383242
2551	40-44	0.11972834980316804
2551	45-49	0.10483274148994326
2551	50-54	0.1362711144816373
2551	55-59	0.14486194064965474
2551	60-64	0.15268147869956294
2551	65-69	0.16034131272036944
2551	70-74	0.1368672949229861
2551	75-79	0.12453609726838266
2551	80-84	0.12713998446309915
2551	85-89	0.19669531864249734
2551	90-94	0.13459979267943112
2551	95-99	0.11567088114698265
2551	100-104	0.14570056090650496
2551	105-109	0.16668952461994735
2551	110-114	0.10293140878254547
2551	115-119	0.1279945564876641
2551	120-124	0.16877954638719217
2551	125-129	0.15488103062866543
2551	130-134	0.14159231683275664
2551	135-139	0.166020698524747
2551	140-144	0.06146259345018734
2551	145-149	0.0603105952761851
2551	150-151	0.02088319764140323
2552	1	0.03470974831459017
2552	2	0.0039901741914576405
2552	3	0.03423773335914859
2552	4	0.07532466457857367
2552	5	0.08926658090886974
2552	6	-0.0015996560820425998
2552	7	-0.003384781709300455
2552	8	0.08804370977716758
2552	9	0.03128359974109429
2552	10-14	0.034653903947869935
2552	15-19	0.06309614823872778
2552	20-24	0.08548733644914108
2552	25-29	0.10848822433038663
2552	30-34	0.07179320445837334
2552	35-39	0.10979825337307858
2552	40-44	0.11860821974774183
2552	45-49	0.1324031542072035
2552	50-54	0.10410080637437602
2552	55-59	0.144454569561141
2552	60-64	0.1437482835866959
2552	65-69	0.13016026413275483
2552	70-74	0.0981994622016984
2552	75-79	0.14574795054976875
2552	80-84	0.14811876521463319
2552	85-89	0.11162094485852947
2552	90-94	0.07713708625256999
2552	95-99	0.10161882708121794
2552	100-104	0.15931510328093168
2552	105-109	0.13033152247474789
2552	110-114	0.12303186447437753
2552	115-119	0.06840247056558724
2552	120-124	0.13776147614558454
2552	125-129	0.07708766228541464
2552	130-134	0.19151920200825145
2552	135-139	0.13171107880769028
2552	140-144	0.10775115931931367
2552	145-149	0.13252536462101716
2552	150-151	-0.05428355265955531
2553	1	0.03934513108899296
2553	2	0.005175765442466229
2553	3	0.07861778521213125
2553	4	0.011441885860577372
2553	5	0.08514833029544633
2553	6	0.026058590264426584
2553	7	0.033001611384314344
2553	8	0.11801384107858581
2553	9	0.10233644875700065
2553	10-14	0.06148253958632921
2553	15-19	0.06064640933292509
2553	20-24	0.066585991535554
2553	25-29	0.07630079639694998
2553	30-34	0.11192000871726293
2553	35-39	0.11192926539414572
2553	40-44	0.12144556112937721
2553	45-49	0.09334804263531993
2553	50-54	0.14694354105804308
2553	55-59	0.15341596017802317
2553	60-64	0.12991844938548525
2553	65-69	0.11249581744664994
2553	70-74	0.07933524846270501
2553	75-79	0.14469238678611873
2553	80-84	0.18724111297457569
2553	85-89	0.1288010209660726
2553	90-94	0.15586715299348697
2553	95-99	0.08340757770709217
2553	100-104	0.09887695561734944
2553	105-109	0.1341200066760706
2553	110-114	0.17638686533261705
2553	115-119	0.19861461601794161
2553	120-124	0.1554919050269561
2553	125-129	0.2188267491803657
2553	130-134	0.19288233861118442
2553	135-139	0.2065157965583495
2553	140-144	0.14769796617756725
2553	145-149	0.15189466171091937
2553	150-151	0.02164430658130101
2554	1	-0.07483020102614546
2554	2	0.04204020433009248
2554	3	0.033448035173726964
2554	4	0.0021857666316265068
2554	5	0.027775525331904305
2554	6	0.0901799069571183
2554	7	-0.02045181465099688
2554	8	0.06843383220920884
2554	9	0.07960752916068259
2554	10-14	0.04106750487277111
2554	15-19	0.032327069492893656
2554	20-24	0.06665760493005735
2554	25-29	0.12445033858053023
2554	30-34	0.10359803125177791
2554	35-39	0.11466144372080578
2554	40-44	0.11027859198461698
2554	45-49	0.15584113284335643
2554	50-54	0.13134020597318852
2554	55-59	0.14678496149517883
2554	60-64	0.1587873635409096
2554	65-69	0.1677239886115629
2554	70-74	0.12561584460746644
2554	75-79	0.17444523297435666
2554	80-84	0.20671407697457767
2554	85-89	0.226037081028295
2554	90-94	0.2311970444021867
2554	95-99	0.15794797714160325
2554	100-104	0.2265395788074045
2554	105-109	0.27140946274846556
2554	110-114	0.2605971402312406
2554	115-119	0.1491114722088227
2554	120-124	0.283480468564818
2554	125-129	0.23282580064535807
2554	130-134	0.2634775926332935
2554	135-139	0.21558713804544993
2554	140-144	0.13382255910233454
2554	145-149	0.17856006073344588
2554	150-151	0.14735591480177135
2555	1	-0.05033859736320068
2555	2	0.10231417693283618
2555	3	0.014256229399840947
2555	4	-0.004226889006268664
2555	5	0.11966738350492534
2555	6	0.0836187871128189
2555	7	0.002649964424286111
2555	8	-0.021756301782858145
2555	9	-0.027431420860523303
2555	10-14	0.08490087563406234
2555	15-19	0.05391476318254007
2555	20-24	0.07969675456700998
2555	25-29	0.07753964167207528
2555	30-34	0.12309899190252338
2555	35-39	0.1262409032611984
2555	40-44	0.09346517338974536
2555	45-49	0.13012725001709669
2555	50-54	0.06903283235569546
2555	55-59	0.14580603865970687
2555	60-64	0.12655973798410258
2555	65-69	0.16992714733690661
2555	70-74	0.0749665917359792
2555	75-79	0.11939796877283015
2555	80-84	0.19896482736447751
2555	85-89	0.1931307726418794
2555	90-94	0.1826438386840934
2555	95-99	0.18257156403467434
2555	100-104	0.19786434366579186
2555	105-109	0.28298165729064095
2555	110-114	0.25326286405509535
2555	115-119	0.23980676074189944
2555	120-124	0.31802766112939196
2555	125-129	0.26874776772761777
2555	130-134	0.28538864586189305
2555	135-139	0.2810743538779832
2555	140-144	0.15349783875244327
2555	145-149	0.26266966334233643
2555	150-151	0.0845199798353704
2556	1	-0.11012361627260248
2556	2	-0.009048572889334139
2556	3	-0.030828680412817278
2556	4	-0.0858533692697705
2556	5	-0.02539166015672123
2556	6	-0.07241960326163621
2556	7	0.014202538419212374
2556	8	-0.0010510736913857954
2556	9	-0.020431080845796146
2556	10-14	-0.014576961872279526
2556	15-19	0.026490260010803013
2556	20-24	0.022945876890950956
2556	25-29	0.06899571823588957
2556	30-34	0.020451215870018302
2556	35-39	0.056287232875227744
2556	40-44	0.02744465079332059
2556	45-49	0.014181518327653464
2556	50-54	0.03410901774191899
2556	55-59	0.08348219164326309
2556	60-64	0.11782818092130043
2556	65-69	0.08161728971078475
2556	70-74	0.07934441208763587
2556	75-79	0.14023249019027872
2556	80-84	0.20291464082877297
2556	85-89	0.20298916568675907
2556	90-94	0.09425116717626736
2556	95-99	0.20973571568786298
2556	100-104	0.18688180621232675
2556	105-109	0.2310347359703826
2556	110-114	0.21807791786995523
2556	115-119	0.23878090557685994
2556	120-124	0.2657013717226846
2556	125-129	0.15319058450275946
2556	130-134	0.23747684723544182
2556	135-139	0.2086895152273982
2556	140-144	0.27173872493312956
2556	145-149	0.23117658846467037
2556	150-151	0.024091696849666278
2557	1	0.11065828893232776
2557	2	-0.07983669999653387
2557	3	0.08355159724270322
2557	4	0.005663087870509287
2557	5	0.0908426608583568
2557	6	0.04745056359391242
2557	7	0.14459565407226194
2557	8	0.042067961738382564
2557	9	0.05421733991848754
2557	10-14	0.06702428852128861
2557	15-19	0.04181948215610731
2557	20-24	0.06724001669417845
2557	25-29	0.1301880434985634
2557	30-34	0.14156701591060994
2557	35-39	0.12658040556934935
2557	40-44	0.162877966616243
2557	45-49	0.1480360160113534
2557	50-54	0.1389849847466209
2557	55-59	0.1858971248768384
2557	60-64	0.1787635209552647
2557	65-69	0.1827618809878757
2557	70-74	0.1586887850277492
2557	75-79	0.20491591742387527
2557	80-84	0.22437069071244764
2557	85-89	0.22883222536864167
2557	90-94	0.19439700285057882
2557	95-99	0.21734792943960457
2557	100-104	0.27688827899598323
2557	105-109	0.2975320432202082
2557	110-114	0.2750033351333201
2557	115-119	0.32253819595995736
2557	120-124	0.35962371843159247
2557	125-129	0.2605974018469581
